encoder_data:1691744952.9176357 0.0006259706357013442 0.0006259706357013442
 real_pos:0.9757318390442943 0.26834458838626796 0.46654491424560546
encoder_data:1691744952.9201121 0.000976249751971574 0.000976249751971574
 real_pos:0.9766037547637575 0.26878370859347495 0.46654491424560546
encoder_data:1691744952.921363 0.0007744478846175943 0.0007744478846175943
 real_pos:0.9772954356406431 0.26913205768639664 0.46654491424560546
encoder_data:1691744952.9230068 0.0007711083175764386 0.0007711083175764386
 real_pos:0.9779841338576167 0.2694789046315655 0.46654491424560546
encoder_data:1691744952.924595 0.0007446452790645637 0.0007446452790645637
 real_pos:0.9786491972012225 0.26981384841882705 0.46654491424560546
encoder_data:1691744952.9262013 0.0007525152864275297 0.0007525152864275297
 real_pos:0.9793212894665956 0.2701523321601393 0.46654491424560546
encoder_data:1691744952.9278784 0.0007851392357906742 0.0007851392357906742
 real_pos:0.9800225190856257 0.27050549025642606 0.46654491424560546
encoder_data:1691744952.9295604 0.0007869182565798194 0.0007869182565798194
 real_pos:0.9807253375974448 0.27085944856185606 0.46654491424560546
encoder_data:1691744952.9312093 0.0007708648858624856 0.0007708648858624856
 real_pos:0.9814138183988057 0.27120618601067475 0.46654491424560546
encoder_data:1691744952.932825 0.0007548443021107808 0.0007548443021107808
 real_pos:0.9820879907726562 0.27154571735056243 0.46654491424560546
encoder_data:1691744952.9344552 0.0007609982048677637 0.0007609982048677637
 real_pos:0.9827676593676724 0.2718880167352546 0.46654491424560546
encoder_data:1691744952.9362242 0.0006570558391387721 0.0006570558391387721
 real_pos:0.9833544941541122 0.2721835625171065 0.46654491424560546
encoder_data:1691744952.9374952 0.000760785497732254 0.000760785497732254
 real_pos:0.9840339727744886 0.2725257662254605 0.46654491424560546
encoder_data:1691744952.939354 0.000865961942508883 0.000865961942508883
 real_pos:0.9848073873936529 0.27291527862928944 0.46654491424560546
encoder_data:1691744952.9410112 0.0007715185836502617 0.0007715185836502617
 real_pos:0.9854964520306314 0.273262310113428 0.46654491424560546
encoder_data:1691744952.9427774 0.0008216381431337752 0.0008216381431337752
 real_pos:0.9862302798357213 0.27363188553296947 0.46654491424560546
encoder_data:1691744952.9444814 0.0007920987277033289 0.0007920987277033289
 real_pos:0.9869377251699266 0.27398817403059517 0.46654491424560546
encoder_data:1691744952.9462051 0.0008007067166317286 0.0008007067166317286
 real_pos:0.9876528585376955 0.2743483344286996 0.46654491424560546
encoder_data:1691744952.947846 0.0007616144199573473 0.0007616144199573473
 real_pos:0.9883330774914925 0.274690910988876 0.46654491424560546
encoder_data:1691744952.9495087 0.0007712465512440353 0.0007712465512440353
 real_pos:0.989021899168787 0.2750378201119831 0.46654491424560546
encoder_data:1691744952.9511569 0.0007639549306247269 0.0007639549306247269
 real_pos:0.9897042084975504 0.27538144944121495 0.46654491424560546
encoder_data:1691744952.9529107 0.0008123141715713661 0.0008123141715713661
 real_pos:0.990429708805136 0.27574683090903834 0.46654491424560546
encoder_data:1691744952.9546275 0.0007946018483892389 0.0007946018483892389
 real_pos:0.9911393897458235 0.27610424531821703 0.46654491424560546
encoder_data:1691744952.9563396 0.0007918078649651935 0.0007918078649651935
 real_pos:0.9918465753024533 0.27646040298486885 0.46654491424560546
encoder_data:1691744952.9580615 0.000795737424323328 0.000795737424323328
 real_pos:0.9925572704574908 0.2768183281796723 0.46654491424560546
encoder_data:1691744952.9597325 0.0007717015841138334 0.0007717015841138334
 real_pos:0.9932464985372569 0.27716544197799453 0.46654491424560546
encoder_data:1691744952.9614732 0.000608467273536946 0.000608467273536946
 real_pos:0.993789937528667 0.27743913247030416 0.46654491424560546
encoder_data:1691744952.9632173 0.0008077445392019015 0.0008077445392019015
 real_pos:0.994511356570893 0.27780245850312346 0.46654491424560546
encoder_data:1691744952.9649029 0.0007837366146246434 0.0007837366146246434
 real_pos:0.9952113334700727 0.2781549856960008 0.46654491424560546
encoder_data:1691744952.9661984 0.0007807436082714667 0.0007807436082714667
 real_pos:0.995908637232299 0.27850616662521216 0.46654491424560546
encoder_data:1691744952.9679217 0.0007930003429463752 0.0007930003429463752
 real_pos:0.9966168878240746 0.27886286067220845 0.46654491424560546
encoder_data:1691744952.9697225 0.0008280222281826493 0.0008280222281826493
 real_pos:0.9973564174325169 0.27923530767327276 0.46654491424560546
encoder_data:1691744952.9714503 0.0007938663039169593 0.0007938663039169593
 real_pos:0.9980654414380437 0.2795923912322356 0.46654491424560546
encoder_data:1691744952.9731562 0.00078320249357946 0.00078320249357946
 real_pos:0.9987649412989098 0.2799446781757878 0.46654491424560546
encoder_data:1691744952.9749033 0.000801536177823455 0.000801536177823455
 real_pos:0.9994808154814654 0.2803052116681435 0.46654491424560546
encoder_data:1691744952.976243 0.0006141923343249845 0.0006141923343249845
 real_pos:1.0000293676833893 0.2805814773107919 0.46654491424560546
encoder_data:1691744952.9780366 0.0008217496136865307 0.0008217496136865307
 real_pos:1.0007632950459204 0.2809511028701383 0.46654491424560546
encoder_data:1691744952.979711 0.0007665531018177729 0.0007665531018177729
 real_pos:1.0014479248734092 0.2812959008649399 0.46654491424560546
encoder_data:1691744952.9813795 0.0007632666362723656 0.0007632666362723656
 real_pos:1.0021296194674039 0.2816392205972084 0.46654491424560546
encoder_data:1691744952.9830656 0.0007707721517362875 0.0007707721517362875
 real_pos:1.0028180174453456 0.28198591633392567 0.46654491424560546
encoder_data:1691744952.9847794 0.0007828322575732763 0.0007828322575732763
 real_pos:1.00351718663817 0.28233803674415847 0.46654491424560546
encoder_data:1691744952.9865768 0.0008204279268453205 0.0008204279268453205
 real_pos:1.0042499335655402 0.28270706780460914 0.46654491424560546
encoder_data:1691744952.9882863 0.0006119343524972204 0.0006119343524972204
 real_pos:1.0047964691012925 0.28298231779993355 0.46654491424560546
encoder_data:1691744952.989666 0.0007965951589314412 0.0007965951589314412
 real_pos:1.0055079303228887 0.2833406288064599 0.46654491424560546
encoder_data:1691744952.9915237 0.0008461336863549653 0.0008461336863549653
 real_pos:1.0062636357767547 0.283721222398342 0.46654491424560546
encoder_data:1691744952.993354 0.000832970783420598 0.000832970783420598
 real_pos:1.0070075850770759 0.2840958952751078 0.46654491424560546
encoder_data:1691744952.9952009 0.0008397783410144063 0.0008397783410144063
 real_pos:1.0077576143958198 0.2844736302126784 0.46654491424560546
encoder_data:1691744952.997098 0.0006739523974203794 0.0006739523974203794
 real_pos:1.0083595399669085 0.28477677611955854 0.46654491424560546
encoder_data:1691744952.9987862 0.000788012308674921 0.000788012308674921
 real_pos:1.0090633356069858 0.28513122653306006 0.46654491424560546
encoder_data:1691744953.0004532 0.0007592946783062998 0.0007592946783062998
 real_pos:1.0097414827352007 0.2854727596661499 0.46654491424560546
encoder_data:1691744953.0021966 0.0009536515443357246 0.0009536515443357246
 real_pos:1.0105932153689017 0.28590171512852647 0.46654491424560546
encoder_data:1691744953.003927 0.0006002931631429183 0.0006002931631429183
 real_pos:1.0111293538356962 0.2861717288802861 0.46654491424560546
encoder_data:1691744953.005626 0.0009525326652239641 0.0009525326652239641
 real_pos:1.0119800871674423 0.286600181067321 0.46654491424560546
encoder_data:1691744953.0071692 0.0006980257857833327 0.0006980257857833327
 real_pos:1.0126035133490991 0.2869141552599597 0.46654491424560546
encoder_data:1691744953.008928 0.0007949292212686954 0.0007949292212686954
 real_pos:1.0133134866755815 0.2872717169224886 0.46654491424560546
encoder_data:1691744953.0107772 0.0008351022439003002 0.0008351022439003002
 real_pos:1.0140593396423507 0.2876473485368781 0.46654491424560546
encoder_data:1691744953.0122168 0.0006496487055300483 0.0006496487055300483
 real_pos:1.014639558912406 0.2879395625667491 0.46654491424560546
encoder_data:1691744953.0139225 0.0007691864318987105 0.0007691864318987105
 real_pos:1.0153265406399976 0.28828554504169873 0.46654491424560546
encoder_data:1691744953.0156455 0.0007764444909355017 0.0007764444909355017
 real_pos:1.0160200047413406 0.2886347922144184 0.46654491424560546
encoder_data:1691744953.017291 0.0007409732600309126 0.0007409732600309126
 real_pos:1.0166817885029427 0.2889680843159759 0.46654491424560546
encoder_data:1691744953.0190856 0.0008074535947513577 0.0008074535947513577
 real_pos:1.0174029476946136 0.28933127948106685 0.46654491424560546
encoder_data:1691744953.021117 0.0009131998008343487 0.0009131998008343487
 real_pos:1.0182185517546916 0.2897420396220594 0.46654491424560546
encoder_data:1691744953.0229578 0.0008268477256762289 0.0008268477256762289
 real_pos:1.0189570323823829 0.2901139583282044 0.46654491424560546
encoder_data:1691744953.0244544 0.0006717092170390088 0.0006717092170390088
 real_pos:1.019556954506882 0.2904160952454977 0.46654491424560546
encoder_data:1691744953.0263116 0.0008329942409090714 0.0008329942409090714
 real_pos:1.0203009247577366 0.29079077867351555 0.46654491424560546
encoder_data:1691744953.0280776 0.0007913997285469743 0.0007913997285469743
 real_pos:1.021007745796416 0.29114675275912355 0.46654491424560546
encoder_data:1691744953.0295768 0.0006713508504616834 0.0006713508504616834
 real_pos:1.0216073478537895 0.2914487284820038 0.46654491424560546
encoder_data:1691744953.0315742 0.0008937954203018777 0.0008937954203018777
 real_pos:1.0224056213236383 0.2918507604716366 0.46654491424560546
encoder_data:1691744953.033741 0.0009686385135865786 0.0009686385135865786
 real_pos:1.0232707392350826 0.2922864571198926 0.46654491424560546
encoder_data:1691744953.0354633 0.0007692954664890124 0.0007692954664890124
 real_pos:1.0239578183444897 0.29263248863894376 0.46654491424560546
encoder_data:1691744953.0362892 0.000762426421232438 0.000762426421232438
 real_pos:1.0246387625191378 0.2929754304398462 0.46654491424560546
encoder_data:1691744953.0371716 0.0 0.0
 real_pos:1.0246387625191378 0.2929754304398462 0.46654491424560546
encoder_data:1691744953.0430193 0.002605495369726868 0.002605495369726868
 real_pos:1.0269658026697401 0.2941473904473348 0.46654491424560546
encoder_data:1691744953.044978 0.0008711478751306305 0.0008711478751306305
 real_pos:1.027743848989106 0.29453923549995875 0.46654491424560546
encoder_data:1691744953.0465102 0.0006810070633094751 0.0006810070633094751
 real_pos:1.028352075277887 0.29484555461773154 0.46654491424560546
encoder_data:1691744953.0483804 0.0008305165408275479 0.0008305165408275479
 real_pos:1.0290938326261059 0.2952191235684641 0.46654491424560546
encoder_data:1691744953.0498226 0.0006399856498262605 0.0006399856498262605
 real_pos:1.0296654215532093 0.2955069911255043 0.46654491424560546
encoder_data:1691744953.0519116 0.0007338469429497115 0.0007338469429497115
 real_pos:1.030320840603453 0.2958370777872377 0.46654491424560546
encoder_data:1691744953.0537927 0.0008149308429210464 0.0008149308429210464
 real_pos:1.0310486779327668 0.29620363624205953 0.46654491424560546
encoder_data:1691744953.05543 0.0009355851041618129 0.0009355851041618129
 real_pos:1.0318842749278665 0.29662446536285536 0.46654491424560546
encoder_data:1691744953.0571048 0.0007408462612091453 0.0007408462612091453
 real_pos:1.0325459452633 0.2969577003399436 0.46654491424560546
encoder_data:1691744953.0589297 0.0008065410312157005 0.0008065410312157005
 real_pos:1.0332662894191769 0.29732048503108754 0.46654491424560546
encoder_data:1691744953.0607882 0.0008207143839910156 0.0008207143839910156
 real_pos:1.0339992921893657 0.29768964494086275 0.46654491424560546
encoder_data:1691744953.0624423 0.0005637286742283559 0.0005637286742283559
 real_pos:1.0345027738973807 0.2979432118705709 0.46654491424560546
encoder_data:1691744953.064105 0.0007286386984332436 0.0007286386984332436
 real_pos:1.035153541320051 0.2982709558475491 0.46654491424560546
encoder_data:1691744953.0657606 0.0007196907228036017 0.0007196907228036017
 real_pos:1.035796317057609 0.2985946749969616 0.46654491424560546
encoder_data:1691744953.067407 0.0007389921550782341 0.0007389921550782341
 real_pos:1.0364563314394528 0.29892707599128393 0.46654491424560546
encoder_data:1691744953.0687218 0.0007447207656980666 0.0007447207656980666
 real_pos:1.0371214622022638 0.2992620537326705 0.46654491424560546
encoder_data:1691744953.0702972 0.0006926975347596604 0.0006926975347596604
 real_pos:1.0377401295752087 0.29957363126124975 0.46654491424560546
encoder_data:1691744953.0718565 0.0006850805066278554 0.0006850805066278554
 real_pos:1.0383519939691512 0.29988178262663173 0.46654491424560546
encoder_data:1691744953.0733879 0.000672351193242293 0.000672351193242293
 real_pos:1.038952489460396 0.3001842083068392 0.46654491424560546
encoder_data:1691744953.0749922 0.0007038798076622304 0.0007038798076622304
 real_pos:1.0395811440312925 0.30050081565692066 0.46654491424560546
encoder_data:1691744953.0765698 0.0006916621811513587 0.0006916621811513587
 real_pos:1.0401988867012253 0.3008119274801923 0.46654491424560546
encoder_data:1691744953.0782359 0.0007299016715933393 0.0007299016715933393
 real_pos:1.0408507821202402 0.3011402395464679 0.46654491424560546
encoder_data:1691744953.0797944 0.0006822918249838683 0.0006822918249838683
 real_pos:1.0414601558652918 0.30144713655408045 0.46654491424560546
encoder_data:1691744953.0811164 0.0005783721499882827 0.0005783721499882827
 real_pos:1.0419767160674902 0.30170729016521597 0.46654491424560546
encoder_data:1691744953.0832732 0.0007470372477710694 0.0007470372477710694
 real_pos:1.0426439157446636 0.3020433098675208 0.46654491424560546
encoder_data:1691744953.0847538 0.0008424385077829998 0.0008424385077829998
 real_pos:1.0433963209321002 0.30242224135646595 0.46654491424560546
encoder_data:1691744953.086721 0.0008585438195098914 0.0008585438195098914
 real_pos:1.044163110219951 0.3028084170652516 0.46654491424560546
encoder_data:1691744953.0884414 0.0007502142201702031 0.0007502142201702031
 real_pos:1.0448331473392538 0.3031458657797281 0.46654491424560546
encoder_data:1691744953.090239 0.0007832665637580251 0.0007832665637580251
 real_pos:1.0455327044229727 0.30349818154224795 0.46654491424560546
encoder_data:1691744953.0920074 0.0007698585398373498 0.0007698585398373498
 real_pos:1.0462202864287982 0.3038444663334612 0.46654491424560546
encoder_data:1691744953.0939407 0.0008409700479036882 0.0008409700479036882
 real_pos:1.0469713800940044 0.3042227373045365 0.46654491424560546
encoder_data:1691744953.095687 0.0007589165777972891 0.0007589165777972891
 real_pos:1.047649189530172 0.3045641003668288 0.46654491424560546
encoder_data:1691744953.09744 0.0007613081183704138 0.0007613081183704138
 real_pos:1.0483291349175297 0.30490653915158866 0.46654491424560546
encoder_data:1691744953.0991905 0.0007595559229686047 0.0007595559229686047
 real_pos:1.0490075153705953 0.3052481897933488 0.46654491424560546
